Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Макс скидка|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Годен до|Срок годности|Осн. категория|Акционный?|Розн.наим.|К-нт для розницы|Розн.цена|Розн.ед.изм.|Для агенств|Объем коробки|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
1635|1|Время чудес (1,2"х 49)|9^64^71^73^78^85^87^107^114^119|3553.00|100|0|1954.15||||||ТС862|ТС862|1|3|1|1|2|04-21|3|7|0|Время чудес (1,2"х 49)|1|0.00|0|0|0.037000||||||27.000000|23.000000|27.000000|8.000000||1|||0|0|1|за 1 шт.|1|ЦЦ09.А.00610        |ЦЦ09.А.00610 0157864 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-01/16 от 22.01.2016 10.01.2017-07.01.2020                                                                                                                                                             |10130080/200517/0000820  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Время чудес (1,2"х 49) ТС862 ОПТОМ                                                                                                                                                                                                            |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Время чудес (1,2"х 49) ТС862 ОПТОМ по самым низким ценам!                                                                                                                                                              ||||1|||1|http://cx14726.tmweb.ru/images/тс862.jpg|1|Количество залпов:49:1^Калибр, дюйм:1.2:2^Высота, м.:45:3^Время, сек.:0:4||new||||2|1^9|1|1|
