Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
2702|1|Профессионал|9^71^71^72^72^73^73^75^75^84^84^114^124|48550.00|0|43200.00||||||Р8605|Р8605|1|1|1|1|1||||||72.000000|22.500000|37.000000|32.000000||1|||0|0|1|за 1 шт.|1|ЩШ01.А.00007        |ЩШ01.А.00007 0464023 ООО "ИЦ "ПИРОТЕСТ" ООО "Русский фейерверк" RP-01/16 от 02.02.2016 21.11.2016-20.11.2019                                                                                                                                              |10130080/230615/0014265  |||Красные звезды с оранжевыми хвостами.<BR><BR>2. Зеленые звезды с оранжевым мерцанием.<BR><BR>3. Фиолетовые звезды, переходящие в зеленое мерцание.<BR><BR>4. Белые искристые букетики.<BR><BR>5-6. Золотые хвосты или алые звезды с зеленым мерцанием.<BR><BR>7. Красные звезды с белыми хвостами.<BR><BR>8. Зеленые звезды с белыми хвостами и оранжевым мерцанием.<BR><BR>9. Белые кометы и синие звезды.<BR><BR>10. Золотые шуршащие букетики.<BR>11. Красные, зеленые звезды, золотые хвосты и треск.<BR><BR>12. Фиолетовые звезды и золотые хвосты с белым мерцанием.<BR><BR>13. Красные звезды сбелым мерцанием.<BR><BR>14. Зеленые звезды с оранжевыми хвостами.<BR><BR>15. Красные звезды с белыми хвостами и зеленым мерцанием.<BR><BR>16. Разрыв букетом синих звезд, переходящих в белые падающие звезды.<BR><BR>17.|Красные звезды с оранжевыми хвостами.<BR><BR>2. Зеленые звезды с оранжевым мерцанием.<BR><BR>3. Фиолетовые звезды, переходящие в зеленое мерцание.<BR><BR>4. Белые искристые букетики.<BR><BR>5-6. Золотые хвосты или алые звезды с зеленым мерцанием.<BR><BR>7. Красные звезды с белыми хвостами.<BR><BR>8. Зеленые звезды с белыми хвостами и оранжевым мерцанием.<BR><BR>9. Белые кометы и синие звезды.<BR><BR>10. Золотые шуршащие букетики.<BR>11. Красные, зеленые звезды, золотые хвосты и треск.<BR><BR>12. Фиолетовые звезды и золотые хвосты с белым мерцанием.<BR><BR>13. Красные звезды сбелым мерцанием.<BR><BR>14. Зеленые звезды с оранжевыми хвостами.<BR><BR>15. Красные звезды с белыми хвостами и зеленым мерцанием.<BR><BR>16. Разрыв букетом синих звезд, переходящих в белые падающие звезды.<BR><BR>17. Белые мерцающие звезды с оранжевыми хвостами и синие звезды.<BR><BR>18. Красные и лимонные звезды.<BR><BR>19. Искристые вертушки разрываются зелеными и фиолетовыми звездами.<BR><BR>20. Малиновые звезды с оранжевыми хвостами.<BR><BR>21. Зеленые звезды и оранжевые хвосты.<BR><BR>22. Зеленые звезды с белыми хвостами и красные мерцающие звезды.<BR><BR>23. Синие звезды и оранжевые хвосты, переходящие в красные мерцающие звезды.<BR><BR>24. Белые хвосты и золотые мерцающие звезды.<BR>25. Синие звезды с оранжевыми хвостами.<BR><BR>26. Зеленые звезды разрываются букетом зеленых и синих хаотично разлетающихся звезд.<BR><BR>27-28. Зеленые или красные звезды и белые мерцающие звезды.<BR><BR>29. Зеленые звезды с белыми хвостами.<BR><BR>30. Искристые вертушки разрываются красными звездами и белыми мерцающими звездами.<BR><BR>31. 2-уровня: Вверху- оранжевые хвосты, переходящие в золотые и зеленые мерцающие звезды. Внизу- белые мерцающие звезды.<BR><BR>32. Красные звезды с белыми хвостами и белые мерцающие звезды.<BR><BR>33. Оранжевые хвосты, переходящие в белые хвосты.<BR><BR>34. Красные звезды, переходящие в зеленые мерцающие звезды.<BR><BR>35. Красные и зеленые звезды с оранжевыми хвостами и белые мерцающие звезды.<BR><BR>36. Белые мерцающие звезды с оранжевыми хвостами, переходящие в синие звезды.<BR>37. Искристые вертушки разрываются синими звездами и белыми хвостами.<BR><BR>38. Золотые мерцающие звезды и оранжевые хвосты, переходящие в белые трещащие, мерцающие звезды.<BR><BR>39. Залп разрывается фиолетовыми звездами с белыми хвостами и зелеными мерцающими звездами.<BR><BR>40. Залп разрывается синими звездами и оранжевыми хвостами, переходящими в белые мерцающие, трещащие звезды. (420-<BR>440 сек., до 35 м)<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/rkTyp8Ug7gE?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/р8605.jpg|1|Количество залпов:400:1^Калибр, дюйм:1.2:2^Высота, м.:35:3^Время, сек.:440:4||new||||2|1^4^5^6|1|1|
2734|1|Пруж. хлопушка|12^96|50.00|0|50.00||||||Р9020|Р9020|1|1|1|1|192||||||0.000000|0.000000|0.000000|0.075521||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/050516/0014554  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/p9020.jpg|1|||new||||2|1^4^5^6|1|1|
2738|1|Свадебная-30м|12^97|126.00|0|126.00||||||Р9033|Р9033|1|1|1|1|72||||||0.000000|0.000000|0.000000|0.181944||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/050516/0014554  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9033.jpg|1|||new||||2|1^4^5^6|1|1|
2741|1|Праздничная-60д|12^98|127.00|0|127.00||||||Р9060|Р9060|1|1|1|1|36||||||0.000000|0.000000|0.000000|0.291667||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/050516/0014554  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9060.jpg|1|||new||||2|1^4^5^6|1|1|
2743|1|Свадебная-60б|12^98|148.00|0|125.00||||||Р9062|Р9062|1|1|1|1|36||||||0.000000|0.000000|0.000000|0.297222||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/190414/0003560  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9062.jpg|1|||new||||2|1^4^5^6|1|1|
2744|1|Свадебная-60м|12^98|213.00|0|180.00||||||Р9063|Р9063|1|1|1|1|36||||||0.000000|0.000000|0.000000|0.297222||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/190414/0003560  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9063.jpg|1|||new||||2|1^4^5^6|1|1|
2745|1|Праздничная-60д|12^98|186.00|0|186.00||||||Р9064|Р9064|1|1|1|1|36||||||0.000000|0.000000|0.000000|0.305556||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/030516/0011637  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9064.jpg|1|||new||||2|1^4^5^6|1|1|
2746|1|Праздничная-100|12^99|410.00|0|410.00||||||Р9100|Р9100|1|1|1|1|36||||||0.000000|0.000000|0.000000|0.638889||1|||0|0|1|за 1 шт.|1|нет                 |нет .  .    -  .  .                                                                                                                                                                                                                                       |10130080/190414/0003560  ||||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/р9100.jpg|1|||new||||2|1^4^5^6|1|1|
2799|1|Корсар-1 синий дым+бах   30/20/12|3^33^40|420.00|0|420.00||||||РС018|РС018|1|3|12|20|30||||||0.000000|0.000000|0.000000|0.000000||1|||2|2|1|за 1 бл. из 20 уп. по 12 шт.|1|ЦЦ09.А.00665        |ЦЦ09.А.00665 0159032 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 17.07.2017-16.07.2020                                                                                                                                                             |10130080/030517/0011637  |уп.|21.00||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/pc018.jpg|1|||new||||2|1^4^5^6|1|1|
2809|1|Огненная юла (волчок)|3^39|1000.80|0|1000.80||||||РС107|РС107|1|3|6|12|24||||||12.000000|1.000000|10.000000|0.268750||1|||2|2|1|за 1 бл. из 12 уп. по 6 шт.|1|ЦЦ09.А.00577        |ЦЦ09.А.00577 0157827 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-02/16 от 22.01.2016 22.11.2016-21.11.2019                                                                                                                                                             |10130080/090416/0014431  |уп.|83.40|Крутится с разбрасыванием искр.|Крутится с разбрасыванием искр.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/kreRFcGUcfw?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс107.jpg|1|||new||||2|1^4^5^6|1|1|
2810|1|Огневушка|5^35^40|532.00|0|480.00||||||РС108|РС108|1|3|12|1|80||||||12.000000|5.500000|8.000000|0.300000||1|||1|1|1|за 1 уп. из 12 шт.|1|ЦЦ09.А.00554        |ЦЦ09.А.00554 157803 ООО "Пуск" ОАО "ФНПЦ "НИИ прикладной химии" RP-02/16 ОТ 22.01.2016 29.09.2016-28.09.2019                                                                                                                                              |10130080/120715/0001540  |шт.|44.33|Разлетающиеся с жужжанием  разноцветные огоньки.|Разлетающиеся с жужжанием  разноцветные огоньки.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/Tz5CB2AzPCg?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс108.jpg|1|||new||||2|1^4^5^6|1|1|
2811|1|Мега-Супер-Жук|5^5^35^35^40|112.00|0|100.00||||||РС109|РС109|1|3|4|1|108||||||8.000000|2.400000|5.500000|0.101852||1|||1|1|1|за 1 уп. из 4 шт.|1|ЦЦ09.А.00698        |ЦЦ09.А.00698 0159065 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 07.09.2017-06.09.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|28.00|Огненный волчок – при вращении меняет цвет  огня: красный, зеленый, желтый. <BR>Вращение заканчивается взрывом.|Огненный волчок – при вращении меняет цвет  огня: красный, зеленый, желтый. <BR>Вращение заканчивается взрывом.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/AHYG4LYcU-s?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс109.jpg|1|||new||||2|1^4^5^6|1|1|
2812|1|Джамбо|3^33^33^39^39|316.00|0|264.00||||||РС110|РС110|1|3|3|1|48||||||16.500000|4.500000|9.000000|0.270833||1|||1|1|1|за 1 уп. из 3 шт.|1|АБ11.А.00028        |АБ11.А.00028 0369991 АНО "Независимый орган по сертификации пиротехники" АО "ФНПЦ "НИИПХ" RP-02/16 22.01.2016 30.08.2016-29.08.2019                                                                                                                       |10130080/120715/0001540  |шт.|105.33|Имитация пулеметной очереди|Имитация пулеметной очереди<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/u2bOEfocvJA?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс110.jpg|1|||new||||2|1^4^5^6|1|1|
2814|1|Корсар-1|3^40^40|497.00|0|497.00||||||РС121|РС121|1|3|60|12|20||||||19.500000|7.600000|8.600000|0.675000||1|||2|2|1|за 1 бл. из 12 уп. по 60 шт.|1|ЦЦ09.А.00564        |ЦЦ09.А.00564 0157814 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-02/16 от 22.01.2016 31.10.2016-30.10.2019                                                                                                                                                             |10130080/050716/0003251  |уп.|41.42|1 хлопок|1 хлопок<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/рс121.jpg|1|||new||||2|1^4^5^6|1|1|
2816|1|Корсар-3 (3 баха терочный)|3^40|319.00|0|319.00||||||РС123|РС123|1|3|12|10|42||||||0.000000|0.000000|0.000000|0.571429||1|||2|2|1|за 1 бл. из 10 уп. по 12 шт.|1|ЦЦ09.А.00597        |ЦЦ09.А.00597 0157851 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-01/16 от 22.01.2016 22.12.2016-21.12.2019                                                                                                                                                             |10130080/050716/0003251  |уп.|31.90||<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/pc123.jpg|1|||new||||2|1^4^5^6|1|1|
2821|1|Пуля-дура|3^39^39|76.00|0|76.00||||||РС131|РС131|1|3|10|1|320||||||16.500000|3.500000|12.500000|0.078125||1|||1|1|1|за 1 уп. из 10 шт.|1|ЦЦ09.А.00422        |ЦЦ09.А.00422 0153777 ООО "Пуск" ОАО "ФНПЦ "НИИ прикладной химии" RP-02/15 от 17.02.2015 16.10.2015-15.10.2018                                                                                                                                             |10130080/120715/0001540  |шт.|7.60|Громкий хлопок|Громкий хлопок<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/tEiPVOteBhs?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс131.jpg|1|||new||||2|1^4^5^6|1|1|
2823|1|Бомбейка|3^33^33^39^39|200.00|0|180.00||||||РС133|РС133|1|3|50|1|100||||||14.500000|13.500000|13.500000|0.100000||1|||1|1|1|за 1 уп. из 50 шт.|1|ЦЦ09.А.00698        |ЦЦ09.А.00698 0159065 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 07.09.2017-06.09.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|4.00|хлопок|хлопок<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/F4YldCZ2NFM?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс133.jpg|1|||new||||2|1^4^5^6|1|1|
2825|1|Граната РГД|3^39^39|463.00|0|440.00||||||РС137|РС137|1|3|4|1|36||||||16.200000|4.200000|10.500000|0.138889||1|||1|1|1|за 1 уп. из 4 шт.|1|АБ11.А.00028        |АБ11.А.00028 0369991 АНО "Независимый орган по сертификации пиротехники" АО "ФНПЦ "НИИПХ" RP-02/16 22.01.2016 30.08.2016-29.08.2019                                                                                                                       |10130080/120715/0001540  |шт.|115.75|хлопок|хлопок<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/haqc6R59Y1Q?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс137.jpg|1|||new||||2|1^4^5^6|1|1|
2827|1|Дикие пчёлы|5^36^36|73.00|0|67.20||||||РС140|РС140|1|3|12|1|240||||||13.600000|2.000000|6.700000|0.042292||1|||1|1|1|за 1 уп. из 12 шт.|1|ЦЦ09.А.00704        |ЦЦ09.А.00704 0159071 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 08.09.2017-07.09.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|6.08|Взлетает с огненными искрами и жужжит.|Взлетает с огненными искрами и жужжит.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/jbrvbBp6ewk?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс140.jpg|1|||new||||2|1^4^5^6|1|1|
2830|1|Волшебный мотылёк|5^36^36|232.00|0|210.00||||||РС142|РС142|1|3|12|1|60||||||24.000000|2.000000|14.000000|0.166667||1|||1|1|1|за 1 уп. из 12 шт.|1|ЦЦ09.А.00704        |ЦЦ09.А.00704 0159071 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 08.09.2017-07.09.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|19.33|Взлетает с огненными искрами,  ускоряется и жужжит.|Взлетает с огненными искрами,  ускоряется и жужжит.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/rYBsmsG_ofk?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс142.jpg|1|||new||||2|1^4^5^6|1|1|
2831|1|Майский жук|5^36^36|291.00|0|264.00||||||РС144|РС144|1|3|6|1|36||||||33.000000|3.000000|16.000000|0.277778||1|||1|1|1|за 1 уп. из 6 шт.|1|ЦЦ09.А.00697        |ЦЦ09.А.00697 0159064 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 28.08.2017-27.08.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|48.50|взлетает с шумом, разбрасывает огненные искры, горит фиолетовым, потом  зеленым огнем, в конце полета   взрывается с сильным хлопком|взлетает с шумом, разбрасывает огненные искры, горит фиолетовым, потом  зеленым огнем, в конце полета   взрывается с сильным хлопком<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/_iBkuycA-wc?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс144.jpg|1|||new||||2|1^4^5^6|1|1|
2833|1|Божья коровка|5^36^36|228.00|0|193.50||||||РС148|РС148|1|3|2|1|40||||||21.800000|10.300000|10.300000|0.150000||1|||1|1|1|за 1 уп. из 2 шт.|1|АБ11.А.00028        |АБ11.А.00028 0369991 АНО "Независимый орган по сертификации пиротехники" АО "ФНПЦ "НИИПХ" RP-02/16 22.01.2016 30.08.2016-29.08.2019                                                                                                                       |10130080/020614/0002535  |шт.|114.00|Раскручивается со свистом и взлетает.|Раскручивается со свистом и взлетает.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/aL3NaIpJujc?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс148.jpg|1|||new||||2|1^4^5^6|1|1|
2834|1|Кор. пришельцев|5^36^36|412.00|0|380.80||||||РС149|РС149|1|3|4|1|40||||||14.000000|7.000000|14.000000|0.275000||1|||1|1|1|за 1 уп. из 4 шт.|1|ЦЦ09.А.00422        |ЦЦ09.А.00422 0153777 ООО "Пуск" ОАО "ФНПЦ "НИИ прикладной химии" RP-02/15 от 17.02.2015 16.10.2015-15.10.2018                                                                                                                                             |10130080/020614/0002535  |шт.|103.00|Раскручивается со свистом и взлетает, горит  цветным огнем.|Раскручивается со свистом и взлетает, горит  цветным огнем.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/Voak4dtYyyc?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс149.jpg|1|||new||||2|1^4^5^6|1|1|
2840|1|Резервная валюта|6^45|856.00|0|800.00||||||РС170|РС170|1|3|1|1|24||||||14.600000|0.000000|17.500000|1.020833||1|||0|0|1|за 1 шт.|1|ЦЦ09.А.00665        |ЦЦ09.А.00665 0159032 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 17.07.2017-16.07.2020                                                                                                                                                             |10130080/120715/0001540  |||Красное пламя и поток серебряных искр.<BR>Поток трещащих искр, красных и зеленых огней.<BR>Золотые форсы и синие огни.<BR>Красные огни и множество трещащих сфер.<BR>Зеленые огни с серебряными форсами и серебряные мерцающие огни.<BR>Золотые форсы и множество трещащих мерцающих огней (залп).|Красное пламя и поток серебряных искр.<BR>Поток трещащих искр, красных и зеленых огней.<BR>Золотые форсы и синие огни.<BR>Красные огни и множество трещащих сфер.<BR>Зеленые огни с серебряными форсами и серебряные мерцающие огни.<BR>Золотые форсы и множество трещащих мерцающих огней (залп).<br><BR>||||||||1|||1|http://ogonek.beget.tech/images/рс170.jpg|1|Количество залпов:12:1^Калибр, дюйм:1:2^Высота, м.:35:3^Время, сек.:35:4||new||||2|1^4^5^6|1|1|
2848|1|Ариэль набор|4^38^38|150.00|0|137.40||||||РС220|РС220|1|3|6|1|72||||||40.000000|11.000000|11.000000|0.111111||1|||1|1|1|за 1 уп. из 6 шт.|1|ЦЦ09.А.00704        |ЦЦ09.А.00704 0159071 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 08.09.2017-07.09.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|25.00|6 эффектов. В каждой ракете свой эффект.<BR>1. золотые падающие огоньки.<BR>2. красные падающие огоньки и 2 вспышки.<BR>3. серебряные мерцающие огни.<BR>4. букет из красных огней.<BR>5. букет из желтых огней.<BR>6. букет из зеленых огней.|6 эффектов. В каждой ракете свой эффект.<BR>1. золотые падающие огоньки.<BR>2. красные падающие огоньки и 2 вспышки.<BR>3. серебряные мерцающие огни.<BR>4. букет из красных огней.<BR>5. букет из желтых огней.<BR>6. букет из зеленых огней.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/rNCTslkA6Co?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс220.jpg|1|Калибр, дюйм:0.6:2^Высота, м.:40:3^Время, сек.:0:4||new||||2|1^4^5^6|1|1|
2851|1|Сириус набор|4^38^38|883.00|0|764.00||||||РС240|РС240|1|3|4|1|16||||||82.000000|4.100000|18.000000|0.687500||1|||1|1|1|за 1 уп. из 4 шт.|1|ЦЦ09.А.00576        |ЦЦ09.А.00576 0157826 ООО "Пуск" АО "ФНПЦ "НИИ прикладной химии" RP-01/16 от 22.01.2016 22.11.2016-21.11.2019                                                                                                                                              |10130080/120715/0001540  |шт.|220.75|4 эффекта.  В каждой ракете свой эффект <BR>1. сфера из зеленых и трещащих огней. <BR>2. сфера из красных огней с форсами и белых огней. <BR>3. сфера из золотых форсов с серебряными искрами и красных огней. <BR>4. сфера из синих огней с серебряными рыбками в центре.|4 эффекта.  В каждой ракете свой эффект <BR>1. сфера из зеленых и трещащих огней. <BR>2. сфера из красных огней с форсами и белых огней. <BR>3. сфера из золотых форсов с серебряными искрами и красных огней. <BR>4. сфера из синих огней с серебряными рыбками в центре.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/qaEs_boxmVE?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс240.jpg|1|Калибр, дюйм:1.65:2^Высота, м.:90:3^Время, сек.:0:4||new||||2|1^4^5^6|1|1|
2854|1|Андромеда набор|4^38|2340.00|0|2340.00||||||РС250|РС250|1|3|2|1|12||||||15.000000|0.000000|155.000000|1.083333||1|||1|1|1|за 1 уп. из 2 шт.|1|ЦЦ09.А.00443        |ЦЦ09.А.00443 0153798 ООО "Пуск" ОАО "ФНПЦ "НИИ прикладной химии" RP-02/15 от 17.02.2015 25.11.2015-24.11.2018                                                                                                                                             |10130080/120715/0001540  |шт.|1170.00|2 эффекта.<BR>1. сфера из золотых форсов с белыми мерцающими огнями в центре.<BR>2. сфера из золотых трещащих форсов с красными мерцающими огнями в центре.|2 эффекта.<BR>1. сфера из золотых форсов с белыми мерцающими огнями в центре.<BR>2. сфера из золотых трещащих форсов с красными мерцающими огнями в центре.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/6CidAuhcUZU?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс250.jpg|1|Калибр, дюйм:3:2^Высота, м.:70:3^Время, сек.:0:4||new||||2|1^4^5^6|1|1|
2855|1|Сверхновая|4^49^49|1474.00|0|1350.00||||||РС251|РС251|1|3|1|1|24||||||780.000000|40.000000|85.000000|0.541667||1|||0|0|1|за 1 шт.|1|ЦЦ09.А.00687        |ЦЦ09.А.00687 0159054 ООО "ПУСК" АО "ФНПЦ "НИИПХ" RR-02/17 от 08.02.2017 22.08.2017-21.08.2020                                                                                                                                                             |10130080/120715/0001540  |||Кольцо из серебряных форсов, кольцо из серебряных мерцающих огней, красные огни в центре. <BR>Складной стабилизатор|Кольцо из серебряных форсов, кольцо из серебряных мерцающих огней, красные огни в центре. <BR>Складной стабилизатор<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/FaFCoycdnl4?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс251.jpg|1|Количество залпов:1:1^Калибр, дюйм:3:2^Высота, м.:100:3^Время, сек.:0:4||new||||2|1^4^5^6|1|1|
2860|1|Фонтаны "Цветной дым"  (пять разных цветов)|6^17^19^37^94|271.00|0|240.00||||||РС345|РС345|1|3|5|1|72||||||12.000000|7.500000|2.500000|0.062500||1|||1|1|1|за 1 уп. из 5 шт.|1|ЦЦ09.А.00597        |ЦЦ09.А.00597 0157851 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-01/16 от 22.01.2016 22.12.2016-21.12.2019                                                                                                                                                             |10130080/120715/0001540  |шт.|54.20|Поток цветного дыма (красный, желтый, зеленый, синий, фиолетовый).|Поток цветного дыма (красный, желтый, зеленый, синий, фиолетовый).<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/TFZrapnT_9o?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс345.jpg|1|||new||||2|1^4^5^6|1|1|
2862|1|Факел "Цветной дым" (цвета: красный, синий, зел.)|6^17^19^37^37^94|860.00|0|768.00||||||РС347|РС347|1|3|4|1|24||||||0.000000|0.000000|0.000000|0.679167||1|||1|1|1|за 1 уп. из 4 шт.|1|ЦЦ09.А.00665        |ЦЦ09.А.00665 0159032 ООО "Пуск" АО "ФНПЦ "НИИПХ" RP-02/17 от 08.02.2017 17.07.2017-16.07.2020                                                                                                                                                             |10130080/120715/0001540  |шт.|215.00|Поток цветного дыма <BR>(2 красных, 1 зеленый, 1 синий).|Поток цветного дыма <BR>(2 красных, 1 зеленый, 1 синий).<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/agSiB2lhKxc?rel=0" frameborder="0" allowfullscreen></iframe>||||||||1|||1|http://ogonek.beget.tech/images/рс347.jpg|1|||new||||2|1^4^5^6|1|1|
