Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Макс скидка|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Годен до|Срок годности|Осн. категория|Акционный?|Розн.наим.|К-нт для розницы|Розн.цена|Розн.ед.изм.|Для агенств|Объем коробки|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
630|1|Люблю|6|843.00|100|0|463.65||||||Р4515|Р4515|1|1|1|1|16|01-21|3|4|0|Люблю|1|1600.00|0|0|0.107000||||||17.000000|8.600000|16.200000|0.625000||1|||0|0|1|за 1 шт.|1|ЩШ01.А.00027        |ЩШ01.А.00027 0464045 ООО "Испытательный центр "ПИРОТЕСТ" ООО "Русский фейерверк" RR-01/17 от 17.01.2017 22.08.2017-21.08.2020                                                                                                                             |10130080/180517/0011277  |||1. Поток белых разлетающихся трещащих вспышек и зеленых, синих огней.<BR><BR>2. Поток белых разлетающихся трещащих искр и зеленых, синих огней.<BR><BR>3. Поток золотых разлетающихся трещащих искр и зеленых, красных огней.<BR><BR>4. Поток белых разлетающихся трещащих вспышек и разноцветных огней.<BR><BR>5. Мигающая надпись "Люблю" и мигающее красное сердце.|1. Поток белых разлетающихся трещащих вспышек и зеленых, синих огней.<BR><BR>2. Поток белых разлетающихся трещащих искр и зеленых, синих огней.<BR><BR>3. Поток золотых разлетающихся трещащих искр и зеленых, красных огней.<BR><BR>4. Поток белых разлетающихся трещащих вспышек и разноцветных огней.<BR><BR>5. Мигающая надпись "Люблю" и мигающее красное сердце.<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/Xh6Mze1QAOo?rel=0" frameborder="0" allowfullscreen></iframe>||Фонтаны Люблю Р4515 ОПТОМ                                                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фонтаны Люблю Р4515 ОПТОМ по самым низким ценам!                                                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/р4515.jpg^http://cx14726.tmweb.ru/images/р4515-1.jpg^http://cx14726.tmweb.ru/images/р4515-2.jpg^http://cx14726.tmweb.ru/images/р4515-3.jpg^http://cx14726.tmweb.ru/images/р4515-4.jpg^http://cx14726.tmweb.ru/images/р4515-5.jpg|1|Высота, м.:2:3||new||||2|1^9|1|1|
