Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Макс скидка|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Годен до|Срок годности|Осн. категория|Акционный?|Розн.наим.|К-нт для розницы|Розн.цена|Розн.ед.изм.|Для агенств|Объем коробки|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
703|1|Сказочная феерия (2,0"х 8)|7^47^52^108^110^112|1202.00|100|0|661.10||||||Р5900|Р5900|1|1|1|1|8|01-21|3|5|0|Сказочная феерия (2,0"х 8)|1|2200.00|0|0|0.029000||||||88.000000|0.000000|5.500000|1.750000||1|||0|0|1|за 1 шт.|1|СЗ25.А.00038        |СЗ25.А.00038 0155678 ООО "Северо-Западная НПЛ" ООО "Русский фейерверк" RR-01/16 от 02.02.2016 11.10.2016-10.10.2019                                                                                                                                       |10130080/180517/0011277  |||4 эффекта:<BR><BR>1. Красно-сине-белая мерцающая сфера (пион).<BR><BR>2. Комета с белым хвостом, красно-сине-зеленая сфера (пион), облако треска (трещащая хризантема).<BR><BR>3. Разрыв трещащими хвостами (трещащая ива) и синие звезды.<BR><BR>4. Комета с белым хвостом, красные и зеленые звезды с пышными хвостами (кокос) и трещащим центром (кокос).|4 эффекта:<BR><BR>1. Красно-сине-белая мерцающая сфера (пион).<BR><BR>2. Комета с белым хвостом, красно-сине-зеленая сфера (пион), облако треска (трещащая хризантема).<BR><BR>3. Разрыв трещащими хвостами (трещащая ива) и синие звезды.<BR><BR>4. Комета с белым хвостом, красные и зеленые звезды с пышными хвостами (кокос) и трещащим центром (кокос).<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/gt-WOF3JxsQ?rel=0" frameborder="0" allowfullscreen></iframe>||Римские свечи Сказочная феерия (2,0"х 8) Р5900 ОПТОМ                                                                                                                                                                                                          |                                                                                                                                                                                                                                                              |У нас Вы можете купить Римские свечи Сказочная феерия (2,0"х 8) Р5900 ОПТОМ по самым низким ценам!                                                                                                                                                            ||||1|||1|http://cx14726.tmweb.ru/images/|1|Количество залпов:8:1^Калибр, дюйм:2:2^Высота, м.:60:3^Время, сек.:0:4||new||||2|1^9|1|1|
735|1|Хит (0,8"х 6) 3 эфф|9^63^107^114^115|249.00|100|0|136.95||||||Р7132|Р7132|1|1|1|1|24|01-21|3|7|0|Хит (0,8"х 6) 3 эфф|0|0.00|0|0|0.022000||||||0.000000|0.000000|0.000000|0.583333||1|||0|0|1|за 1 шт.|1|                    |                                                                                                                                                                                                                                                          |10130080/180517/0011277  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Хит (0,8"х 6) 3 эфф Р7132 ОПТОМ                                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Хит (0,8"х 6) 3 эфф Р7132 ОПТОМ по самым низким ценам!                                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/р7132.jpg|1|Количество залпов:6:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1^9|1|1|
